,jaw_dot_dot,tongue_dot_dot,shape_dot_dot,apex_dot_dot,lip_ht_dot_dot,lip_pr_dot_dot
23787,1001.9659996032736,-3377.076983451842,-2890.727519989016,1162.9140377044632,-2700.414061546326,2239.7613525390625
23788,1500.1070499420166,-3802.5927543640137,-1118.260622024545,-1269.8543071746806,-836.925506591799,-290.5094623565674
23789,5288.039445877075,945.1651573181141,3842.5254821777385,-1676.6107082366964,757.325291633607,-3813.537359237671
23790,2742.0544624328613,56.01942539214981,1474.4329452514714,1287.8787517547607,-3700.868487358091,-3396.904468536377
23791,-3444.6990489959717,26.25107765198198,-929.5117855072043,-2201.740741729734,-3425.4366159439073,1174.229383468628
23792,-7025.936841964722,1630.3443908691406,-2140.513658523562,-1612.1101379394531,3050.3568053245544,6187.838315963745
23793,-4552.74939537049,875.8819103240922,-915.8122539520264,4402.711391448979,3910.782784223555,3060.1346492767357
23794,1079.6451568603516,-371.8411922454834,2286.1480712890625,4358.389377593994,-86.48723363876395,-1269.4835662841797
23795,2341.8760299682767,-2243.6022758483928,-1850.3642082214399,-797.7843284607022,1749.6261000633242,1563.1222724914508
23796,1822.3261833190875,268.6953544616699,-1319.4680213928266,-3009.5362663269084,2976.6198992729187,-1826.69997215271
23797,4001.243114471424,795.732736587531,633.9943408966153,-2850.6946563720658,135.24994254112136,-4556.715488433836
23798,1264.1167640686144,-3903.1922817230225,-3297.600746154779,-1026.504039764391,-2135.2523565292363,-1164.5424365997314
23799,-4460.785388946531,46313.486099243164,5801.9447326660065,21431.679725646973,-6876.780763268471,-18596.414923667908
23800,848.8571643829277,34671.584367752075,-10474.255681037903,41159.83843803404,6675.326228141785,331.43043518066406
23801,-5005.338191986082,13199.236392974855,26548.721790313713,-22565.01972675323,-11752.611175179476,-17409.520149230957
23802,4877.988100051882,1286.2217426300028,1503.7739276885998,-878.6213397979747,-5358.415842056274,3016.0439014434805
23803,6940.635442733762,4186.431169509881,-7010.961174964906,166.88257455825484,-2934.2615604400644,3137.134909629822
23804,-13.288259506223454,-3496.3822364807106,-4452.739208936692,-1389.7542655467987,-1248.9128112792923,-1461.6963267326325
23805,-4615.453481674199,-4967.756271362299,2410.3653430938725,442.47787445783723,-1543.5636043548602,-1364.7532463073742
23806,-1955.8882713317935,1018.4133052825928,3055.482804775238,1518.063731491566,2043.6900854110681,1105.7889461517311
23807,-2543.295621871939,5139.555335044861,1302.4145364761348,-741.783007979393,4660.361409187318,1920.8186864852926
23808,-3703.5191059112485,2212.104797363282,4318.220466375351,-1849.0084260702135,-636.1435353755948,5458.803474903108
23809,1838.519573211663,-2292.5227880477905,-108.08855295181327,1797.3287031054508,-68.23778152465931,-491.24181270599473
23810,2824.0561485290464,-1445.6048607826253,-6633.139848709106,5302.9607608914375,1995.7056641578667,-6675.642728805542
23811,-3546.2808609008725,1255.466341972348,-427.6239871978749,130.5249333381626,117.5296306610113,1009.7545385360728
23812,-2790.7180786132676,5033.54549407959,5132.791697978974,-2863.9596700668326,452.18542218208364,5480.159521102907
23813,4239.569902420036,2515.3177976608285,2360.603511333466,-90.99215269088532,-2425.40791630745,1329.7581672668457
23814,7301.497459411603,-1563.9552474021887,1212.801337242125,-1855.8531999588024,-3256.470113992691,-4099.910855293277
23815,4336.018562316899,-1020.6228494644143,-2245.548963546755,1013.6950016021723,500.02500414848396,-5671.858191490175
23816,-942.7857398986681,298.1430292129506,-2757.8440308570875,5442.242026329039,3687.0486196130514,-2434.93139743805
23817,-3074.1524696350098,-909.3523025512717,-420.8636283874501,-1837.1582031249989,361.6826236248018,2892.2951221466064
23818,-915.1124954223675,-1895.264983177187,-1662.3073816299402,-5895.866155624387,-371.886994689703,3615.5652999877957
23819,-2011.6603374481201,-813.2213354110706,-650.9929895401001,2622.5191354751564,4159.919396042822,-3051.4588952064505
23820,-2175.5826473236107,-2585.131525993343,-2678.9942383766165,5438.7062788009625,1315.785413607955,-3897.2350955009474
23821,908.8122844696023,-3715.400695800779,-1979.7235727310174,-3397.380709648131,-3459.1074846684924,3370.1831102371216
23822,1186.2945556640693,2467.6150083541847,1.3583898544283102,-2967.763543128968,-1598.1573611497884,5066.965520381927
23823,623.4204769134587,3367.4365282058693,87.32698857784165,2380.613088607786,5335.217155516147,-276.8126130104065
23824,-3578.697443008429,-4422.227740287781,4416.179955005647,1642.4882411956798,1488.9959990978252,-1582.2473168373094
23825,-4013.1103992462263,-504.32831048965454,4587.718099355698,114.71986770630326,-5111.266132444142,-1831.3097953796387
23826,3624.457120895388,3512.4829411506653,312.1674060821533,-3459.886908531189,56.273192167280506,-3054.762780666352
23827,4235.558509826676,-1068.5446858406067,-3938.8833940029144,-252.09546089172807,-156.95363283157295,-792.7840948104858
23828,-388.54122161865234,1428.8264513015743,-4012.1544897556305,5314.198732376097,-4217.595905065535,3182.5925409793845
23829,2269.583940505968,492.09654331207275,143.22303235530853,2437.1689558029198,503.5039782524098,3907.967805862426
23830,3285.059928894043,-3334.8663523793207,2264.546636142768,-2876.1684894561745,2186.01107597351,1936.9646906852747
23831,-2760.903835296628,-300.9684383869171,862.0635420084001,-2309.155464172361,-2772.3352611064897,151.85952186584578
23832,-4110.1861000061035,787.9304140806191,-1400.477207498625,2805.9613704681374,-3718.7574803829184,-3149.5879590511345
23833,-779.0994644164995,3862.869441509247,2397.107928991317,1892.568469047544,-1256.6387653350837,-3093.012869358063
23834,-876.5268325805641,5700.568370521069,1201.431635417976,254.25732135772918,1463.0326628684998,-287.2726321220398
23835,631.4980983734087,-1613.8947755098343,-1187.9661120474334,-1266.4610147476196,2937.607914209366,2006.991505622863
23836,-505.2983760833763,-5004.258677363396,4672.975838184355,-6398.608684539796,3215.212821960448,1590.8554196357743
23837,-2939.0418529510453,-1297.005517408252,2927.9794916510573,-2343.859672546389,4155.888855457306,-2320.679053664206
23838,4097.918272018433,2956.3860595226292,-2188.137173652649,2964.069247245791,296.5259552001953,-152.0127058029197
23839,7201.200723648071,4493.887703865767,-4100.359473377464,2480.5706739425723,-3473.0413556098943,1635.588034987449
23840,-737.5550270080589,107.99072682857442,-659.0029597282403,2285.2623462676956,-2436.048388481139,-2008.8209956884366
23841,-2705.8136463165324,-4900.064421817661,1777.3893475532532,2135.4663372039736,-488.04312944412175,-400.0489786267282
23842,-246.85740470886,-1660.6095433235157,-23.593008518219527,2337.7603292465233,3942.5134658813477,3471.549898386
23843,-4208.527803421016,3194.788992404938,319.941043853759,-1527.2128582000744,3147.967755794525,4399.555325508117
23844,-3800.6889820098877,1492.5840497016884,-1993.2889938354479,-2947.959899902343,-457.65042304992744,-1147.6235836744295
23845,482.94425010680936,-412.7684235572815,1508.1724524497995,1633.159518241885,1875.2960115671165,-6563.384048640726
23846,224.32923316955566,428.78627777099894,1815.7649040222168,3287.954330444333,2649.7328281402592,-4859.943911433221
23847,1392.6470279693535,946.7580914497364,-5347.172915935516,-405.352562665939,-776.344686746598,-1421.009004116059
23848,1731.5053939819336,-4544.115066528322,-948.9858150482199,-1903.5678170621377,-2012.3416185379028,1133.212000131607
23849,25392.99368858338,9362.922906875616,-3133.7349116802216,-15818.508565425873,-6040.069535374641,24186.060726642605
23850,3813.862800598147,-6063.864231109616,6814.45062160492,4948.680214583874,2350.2171039581276,8760.75692474842
23851,23893.901109695435,23950.042128562927,-16363.857239484787,-21385.41966676712,-8321.197181940075,13480.206578969952
23852,2855.203151702883,-1438.4061098098775,-6285.11905670166,3745.487928390503,-543.1747436523438,-368.2878613471988
23853,722.1662998199419,1049.1365194320679,-235.76736450195312,4594.877660274504,1895.601153373714,2370.5931007862096
23854,3155.099153518679,4310.90146303177,6274.369955062864,2489.1364574432373,634.4878673553488,3450.738489627838
23855,-6.561279296861677,538.7830734252924,2096.644639968872,-536.2412333488454,-4331.5237760543805,2768.0322900414453
23856,-5707.585811614995,-3293.8599586486816,-2823.8499164581253,-4041.995406150818,-1200.6306648254415,2594.388648867607
23857,-329.28943634034977,-67.40391254424942,-219.56920623779297,-5896.604061126711,4120.111465454102,-3495.6594556570044
23858,2215.1958942413353,3741.2916123867035,2909.537553787227,-3293.801248073577,1336.3242149353027,-3669.0551042556763
23859,-1656.9590568542344,-2382.0126056671147,2706.446647644039,1799.1626262664806,-1928.0844926834127,4523.198790848255
23860,21392.19582080841,-5878.4350752830505,-7086.43794059753,-30856.141448020935,-3389.9992704391443,14963.780567049977
23861,24405.145943164818,-576.8805742263794,-10405.989289283745,-32997.42341041565,-2291.0171747207582,10116.59130454063
23862,-31650.8549451828,11305.501759052277,14362.082481384277,39421.69189453125,-17142.038345336918,-23174.280226230614
23863,16923.19631576538,-83.14363658428192,-4638.352394104002,-274.05738830566406,277.9418230056784,-1454.603672027589
23864,424.23427104949735,4692.017734050752,1757.040023803711,-1300.1608848571732,-2553.239464759832,-1496.6392517089832
23865,708.9456915855408,1867.6345050334924,2556.9450855255063,-2825.4008293151896,1942.4027204513507,1825.2080678939797
23866,1192.27781891823,3555.5429756641374,-215.17276763916016,3464.7774696350007,3455.9229016304057,-1967.4652814865112
23867,-3506.082296371459,296.9926595687866,21.053552627570138,4478.236436843878,-26.058554649351606,-2095.847725868223
23868,-5798.2465624809265,-6935.807168483731,-474.85947608947754,827.1169662475653,-780.1623642444617,634.2405080795266
23869,291.53585433959853,-5835.481584072111,-3541.539907455445,-3929.1667938232445,-4167.180061340331,457.0436477661133
23870,1241.0427629947646,1226.671040058133,220.19445896148468,-6351.475715637212,-4029.268622398377,3656.4517021179213
23871,567.6203966140757,5217.873454093931,3926.4392852783176,-1650.1605510711738,3199.919015169144,3333.64486694336
23872,3158.031255006791,284.7871184349082,631.9463253021295,-441.10536575317593,4052.607268095017,-2608.245015144348
23873,-1342.795789241792,-4069.7699785232558,-1315.394639968872,-1127.7723312377816,-835.3694714605812,-4261.229634284976
23874,-5474.055111408234,451.21267437934785,1019.6113586425713,2719.7837829589885,-2508.4522739052777,-1234.9116802215576
23875,-2448.627948760985,4380.292296409608,2840.530872344973,5102.353096008301,-231.65140300989168,2220.808267593384
23876,-485.98989844322205,698.442757129668,2184.1275691986157,2023.8065719604535,1805.805340409279,709.959268569944
23877,231.00674152374054,-2681.2517642974844,-3586.259484291078,-2325.81853866578,1236.561741679907,-1758.8996887206943
23878,-137.78388500213623,2002.4250447750098,-3963.822722435004,-3868.4892654418945,-264.4732967019088,-914.445519447321
23879,-309.66877937317,3679.941892623899,1395.9288597106934,-1056.5447807312012,-1778.9382487535484,-3829.107880592355
23880,980.4064035415671,344.3238139152527,-502.85279750823867,5237.691402435298,-177.6590943336483,-3537.4563932418864
23881,146.67212963104922,-807.7424764633154,2058.1036806106567,2725.9731292724696,3545.179367065431,616.9539690017714
23882,808.8767528533892,-2117.5140142440796,3320.9973573684747,-4494.709968566899,-2194.5470571517944,1482.952535152436
23883,3736.3910675048783,-1497.3407983779919,-4779.915809631349,-607.7122688293499,-8213.182091712952,849.4956418871893
23884,713.2184505462668,-1069.2113637924206,-4512.23015785218,1517.7297592163175,53.8963079452504,-649.8466432094574
23885,-3991.0805225372337,-4560.093879699707,3318.0767297744787,-3409.4762802124023,6283.47039222717,2806.724086403846
23886,-1200.0560760498047,629.7260522842429,3186.2837076187166,509.1190338134677,3883.8380575180067,6247.937455773354
23887,-278.208255767818,4945.312738418579,-2464.4225835800203,1200.3064155578656,15.847980976106868,-1282.3795899748804
23888,2766.0000324249268,-788.3453369140647,-2384.4245076179495,-1607.508659362784,-3584.1369628906255,-5763.120502233505
23889,5936.111211776729,419.0826416015625,2102.3935079574594,2530.5461883544785,-787.7761125564609,2326.2720741331577
23890,-45.658349990840286,2936.3960027694725,3130.689859390258,424.5257377624423,1571.0836648941029,2533.0374389886856
23891,-1518.666744232178,2079.9970626831055,-1646.8825936317444,-1905.5581092834336,-1645.8594799041725,-1089.6549746394157
23892,2220.227718353265,2268.9336538314788,-3390.650749206543,3201.3511657714885,-2210.909724235531,2456.565760076046
23893,-914.8943424224807,118.31164360046174,2274.851799011231,644.6766853332475,-1044.4945096969593,2010.1330615580077
23894,-5182.45220184326,-3940.496444702146,6372.562050819395,-6152.553558349609,687.877535820005,1838.7988954782493
23895,1644.7508335113503,-3819.797039031978,3256.6842436790453,-3478.6009788513184,1784.25133228302,1544.6557104587544
23896,2225.0521183013893,-1105.6268215179443,-1747.8176951408361,1983.177661895752,479.15995121001976,-4080.544598400594
23897,-4325.1848220825195,-1525.937318801882,-3298.6515760421757,4345.836639404297,331.3320875167836,-5031.097233295438
23898,1451.32899284363,302.3040294647239,-3667.290806770326,1115.586757659912,2001.4566183090262,-269.37514543533274
23899,5338.610410690309,557.7695369720437,-5328.316688537595,-182.52372741698775,1177.3043870925892,-1077.0789161324512
23900,-2425.3809452056885,-2555.421590805058,-1243.5337901115417,3856.632709503174,-3814.674019813544,-338.7801349163057
23901,-3478.6033630371135,645.5934047698996,3452.6698291301705,2741.820812225333,-4039.310216903685,5341.683402657509
23902,5336.073637008669,977.723598480229,3605.4015159606924,894.4511413574197,2263.2825374603312,1347.8526473045351
23903,2165.278196334841,-1273.7429141998268,2324.5951533317575,-37.6021862030008,1953.1053304672253,-2147.158421576023
23904,-3995.701074600225,257.19642639159923,-10.880231857298739,-1803.9155006408648,-2095.5771207809457,1120.596081018448
23905,-1213.0570411682083,-948.2538700103783,-1847.4410474300385,-3635.618686676023,1136.86382770538,-1883.8964402675629
23906,-3048.8896369934037,1066.1518573760986,-3492.7535057067876,-6306.855678558351,1534.5031023025533,-4042.5617620348935
23907,-4749.333858489997,4601.774215698244,371.3613748550412,-2582.6704502105645,-2022.228837013241,1626.5101730823512
23908,1432.9934120178211,4182.838201522827,3694.131523370743,4279.131889343262,-1757.2659254074129,6180.593892931938
23909,5633.7010860443115,-1709.3586921691958,3154.7686457633977,4503.155946731554,-946.6475248336802,3140.470534563065
23910,1297.7135181426981,-4438.8210773468,2061.493694782257,1567.5652027130127,680.2713871002197,-1739.1426488757122
23911,10970.74329853058,6392.51589775086,720.9372520446763,-3405.9190750121984,4372.606873512266,353.3713519573176
23912,10707.789063453678,6231.287717819205,790.6405627727509,-3717.3843383789085,1756.0654878616333,3284.449875354764
23913,-9839.260876178743,-5314.038991928089,-2194.6144104003906,2302.5560379028384,-119.34578418731583,-1080.0170898437457
23914,-1713.7350142002106,5303.5783767700195,-1100.5812883377107,-6298.272609710698,-125.98454952240657,-1188.8867616653479
