,jaw_dot_dot,tongue_dot_dot,shape_dot_dot,apex_dot_dot,lip_ht_dot_dot,lip_pr_dot_dot
3020,0.4756568453449531,0.6042874490735968,0.5882073964870647,0.6348808762352226,0.5429923103217619,0.35106084851085884
3021,0.5413462903106413,0.47683282219611167,0.4664098977730761,0.4974281913661327,0.5184222023458542,0.5349579360014163
3022,0.5336493150498689,0.4716832724735592,0.5635528054204346,0.4064341312528596,0.5141976502388124,0.5725892383212158
3023,0.5244769119264648,0.49305205893607196,0.45607218119850146,0.5353702032763726,0.4726335362068407,0.4780892134256309
3024,0.5104808636040414,0.4807904330390769,0.47529041238307973,0.5221112369291209,0.5377018880897645,0.47597314579163763
3025,0.48555721053678114,0.5107153767345702,0.46722796101483216,0.5332315422627533,0.4355554451085228,0.4419664716107111
3026,0.4971821104932202,0.4922647945124236,0.4891261353682717,0.5298820349063537,0.4881969717187146,0.44288172458020625
3027,0.49536232924140705,0.4940573817024535,0.5153227795747433,0.5462583883662387,0.4510102729878443,0.469151023089328
3028,0.483542614858945,0.4672117816227174,0.4745640062949383,0.5263088732599629,0.5006954737207762,0.5188262827230452
3029,0.5333385231027546,0.5157134962168801,0.4579857325919185,0.522905777787676,0.4690463867533017,0.49768095946423674
3030,0.4858927378054568,0.4865833944731287,0.49568281257746055,0.4927849206942964,0.5315857101927627,0.49648376802741606
3031,0.34066580840303556,0.53475227380261,0.42517949435591323,0.7050229056840263,0.4976758855290099,0.5069440792686756
3032,0.4850431226896748,0.4879108592611679,0.5368112651939344,0.5284896066974123,0.4754790598360818,0.5057553516374543
3033,0.4917612799979058,0.4908499877149565,0.4860799282715819,0.5180770231806162,0.5155679423824622,0.5193285921031475
3034,0.5013690608300266,0.4978450943022961,0.5038574835541345,0.5228683969236199,0.4703255399583884,0.5229448572229239
3035,0.5018610675300503,0.5004626886235702,0.491236575766601,0.5194547148945857,0.5040890717618177,0.45296943094658015
3036,0.5392736811131693,0.4684220886929236,0.5308263285537315,0.5343380461616445,0.5017588114136868,0.47610780710892997
3037,0.48386697676826435,0.513394611279864,0.49481583842298493,0.49904280211074475,0.5345757122098694,0.49424139606687556
3038,0.4917113617104305,0.4943285415353656,0.5267097187776522,0.5054103963033504,0.4900864649421649,0.5046713666147009
3039,0.4437718464804248,0.3749290512571674,0.5403390223559407,0.30592148037190825,0.47815913918701813,0.6488305094791398
3040,0.5195995058291574,0.4907282120991187,0.47047410558052327,0.4905946250929748,0.53691490422962,0.5012595306203698
3041,0.5349518176268148,0.49837896615914784,0.45769380122692677,0.5354742185529171,0.4904500890678448,0.4983476740482605
3042,0.5379334876492824,0.4798051028053163,0.4959061949934293,0.4945434770908906,0.49248291503384944,0.515995817939611
3043,0.5009486494962072,0.49945357435855936,0.5039827099426749,0.5233768086847239,0.4749951968046577,0.45800357923728896
3044,0.5401755755432764,0.32770947301160686,0.6019022307526627,0.5891398531515757,0.4288994887800256,0.3446302461435626
3045,0.5074779464444477,0.4809778093662163,0.49206289018449156,0.5017750643830422,0.5117175233283888,0.4813837691589377
3046,0.5213121812371113,0.5002020090780701,0.47285791868964056,0.4952211443977772,0.5191768345058552,0.4863526530084998
3047,0.5014394142802621,0.4901550709539932,0.48920851615856903,0.511365310783981,0.4957073289683468,0.4699003803449769
3048,0.5218558631296573,0.4961254356928252,0.5129646221135882,0.5052930389828947,0.49469448968731355,0.5083402767635495
3049,0.5336439037030956,0.47269012934072047,0.5064002232577677,0.5065781124144682,0.43890791457728046,0.5277216730819279
3050,0.5369870662236103,0.4982133495885667,0.5022013320487391,0.49175344983302305,0.5118004783622647,0.45706227474649924
3051,0.5616387596247596,0.5072150304707964,0.49956254540320316,0.5874980665706626,0.3849786048400731,0.6298743088095551
3052,0.5158032281876436,0.472168692314119,0.4830650955156736,0.5499470405840438,0.483261174228425,0.4913922027964052
3053,0.4887432855426902,0.5012624801696282,0.45820849063727925,0.5289680969187455,0.5396277955061092,0.4987180740535607
3054,0.4991203630016983,0.48733806267343677,0.48433176621654966,0.5254562247878409,0.5129093942679448,0.50801942867781
3055,0.5276256264554928,0.5253102072098165,0.4902510482550232,0.48890154804854824,0.4760526390021268,0.4590291525475389
3056,0.4304509567621588,0.3962076976768978,0.4914620130731779,0.4551451635324227,0.49828373280877664,0.2648844476227789
3057,0.4989080171590241,0.48683480993678147,0.5188549062019439,0.47787038683919714,0.5495868571603277,0.5120911009070276
3058,0.5081838102820169,0.5040291229097917,0.47141731956374766,0.5046718758703472,0.53436448921472,0.48109646696580594
3059,0.4985145140045298,0.48825186716745844,0.501006343158268,0.5152369393190077,0.49584412083675805,0.443900805355819
3060,0.44003372051427064,0.393383919937375,0.47773279439077543,0.7398402599853657,0.4754179221891384,0.40800670403332345
3061,0.5277909875915046,0.5065791593705271,0.5024374434958712,0.48335106028413016,0.5392215941214917,0.49240978995372436
3062,0.5249434365707641,0.4954200568037867,0.48361390598940496,0.48377862012552114,0.5242015993702552,0.47638278433728404
3063,0.5037869761464744,0.4875043581041223,0.4783152565208689,0.5064355193201672,0.5555486314196723,0.5054881174499154
3064,0.5025710492995162,0.4810543311881737,0.4945250375300929,0.5071862845895231,0.54046678722209,0.5413770227101327
3065,0.5338699561781532,0.4789977173236698,0.5263034014188744,0.5375704315984827,0.4787096705189224,0.5072607304914089
3066,0.5307222953960079,0.48526123477512995,0.5306139025435114,0.5059825720907957,0.5019871330943141,0.4990370959255475
3067,0.4897479651078103,0.4792918408130837,0.4798123944235028,0.4900225709958224,0.4783682867464029,0.5172734788273171
3068,0.5032550360049067,0.48344262119620396,0.4991498355228438,0.5179342026651123,0.5214791951789158,0.4742004366732911
3069,0.526044862281185,0.4668855842152198,0.5099490244895719,0.5075010634634387,0.5023749014179686,0.44564753529308976
3070,0.5226777619294071,0.4760169458358183,0.5111488541575443,0.5125633088262515,0.5175121745597492,0.4953672871755435
3071,0.4773833019101523,0.4833553501577373,0.5031240727729527,0.48005285236839684,0.5217668082395274,0.5315393678454732
3072,0.48368770114730614,0.4844952103664544,0.6013754155118652,0.6353836326979039,0.42796191662240446,0.5241222890420115
3073,0.4636878309245538,0.49238499718786477,0.5403596886843437,0.5064619759867867,0.45332392309352665,0.4811482233781801
3074,0.4715904413241688,0.468151406557391,0.5269470112223537,0.5129427601060486,0.4719816909010292,0.5110920764570765
3075,0.4734229165615726,0.4801529745136693,0.5077773702972354,0.5135505512508423,0.5406608433722988,0.4792752356457007
3076,0.4189421809006254,0.5452186312514388,0.43775623046332507,0.6790201558265345,0.3608693407758581,0.5451894170455631
3077,0.41632588485878946,0.3723960567145409,0.39973193285869385,0.6322344315533815,0.7125695542873817,0.5428362485044941
3078,0.49353050813916866,0.5048748595436393,0.48584680093207483,0.5545696977182403,0.4618607817214886,0.5120810237638402
3079,0.5063451447768591,0.4966703176624474,0.5142012163290424,0.5428257326261342,0.4908489049871939,0.4665656379246539
3080,0.5031792177282629,0.4989937884943076,0.5233501577991143,0.496632907398822,0.5389728172496057,0.4700071816355047
3081,0.5037145231253826,0.5035219125486206,0.5284784523199825,0.5073356045636189,0.5036735494216529,0.4759953331395781
3082,0.5003981796514679,0.4744833974417915,0.5144389824147384,0.5541106958980687,0.5525036720105678,0.4987490477239094
3083,0.530584341706377,0.4858546337073783,0.5072002937870327,0.5243613173753817,0.5094082648382268,0.48783507401582926
3084,0.47529623142322486,0.6122902785789193,0.5984021513864647,0.5252518110298493,0.5163385806893831,0.49594587027384085
3085,0.48058431358005044,0.4707493988786068,0.5298555011311631,0.5220528485301653,0.5182050657721406,0.4761191735658086
3086,0.5566965776812813,0.4175944448772377,0.38987027629142323,0.4061543153965258,0.5266283464921026,0.4119413563526983
3087,0.49402818269014115,0.48019081566623495,0.45559108783826807,0.4935024306000159,0.47606655545543536,0.5570450249199093
3088,0.5000742020032298,0.5118689466871703,0.5301857965699214,0.5085259111809044,0.5028972485140141,0.4833668986422567
3089,0.3984486025331647,0.42403745878546645,0.4734754155755442,0.6207572125806646,0.4991778323444904,0.3897105053782933
3090,0.261917023549476,0.5309044643087434,0.7378606117931418,0.7524689893135613,0.21594159207952165,0.5959101070028183
3091,0.48206630161124475,0.47542322695741795,0.5183090406009756,0.4857242025326893,0.4975045131658996,0.49927160332274784
3092,0.5258312460495881,0.48682521633774345,0.5192278575567354,0.5197019277270497,0.4813818839101865,0.5072849354532643
3093,0.5054033738511158,0.47801340572188855,0.5228502548509204,0.5480069781283562,0.47777959232530587,0.5021876360354047
3094,0.5045995853355482,0.477808234099163,0.464850664844501,0.4980381110935898,0.5134993221666635,0.4910782129966956
3095,0.5056790975179277,0.5053522151004214,0.48769844761685727,0.507169247948524,0.46784042131122866,0.47756046878197944
3096,0.4753108665214941,0.6366862902494174,0.447248499838402,0.49637857867661045,0.4783520205303964,0.6811839630632772
3097,0.49264470216593076,0.483743634466214,0.48681265766458676,0.4895916386126985,0.5081039542338245,0.4742446244902735
3098,0.5019305752097616,0.48897788241238394,0.4949543177268877,0.5143253553403431,0.48983531058674995,0.5161122607307326
3099,0.6710987273756286,0.7810848831743699,0.6549000030615612,0.7039553765925354,0.9031583519551609,0.4824186807625361
3100,0.3678316857868774,0.3066205177430979,0.5338907214323044,0.7201957860359238,0.5449788252117373,0.2822426609597147
3101,0.5073317261897513,0.49457072983403466,0.503160618212078,0.5212387195243069,0.48864248183783615,0.47353097617512874
3102,0.5376267636207025,0.4956079815856277,0.4933107010542026,0.5325232887989818,0.4902438444954841,0.43392224681582026
3103,0.503697193742908,0.49277475723087605,0.5246478821875122,0.5107839922651893,0.4637014806686633,0.5161467196360235
3104,0.3755900626012008,0.4810534998750952,0.5920564403119153,0.6879496179525275,0.526571898534131,0.5649220141998182
3105,0.5113536579325602,0.4929492577763377,0.47433184430239284,0.5118766651147098,0.539715481561809,0.5407237641603492
3106,0.5152887085420026,0.48756276878621524,0.47814210376060373,0.5054402533159397,0.459724229373775,0.4690917174853187
3107,0.5048728821163301,0.5132681176973931,0.47949124501210866,0.5107472547637469,0.4545499031742969,0.481166065791729
3108,0.5190425728714894,0.4755377581087645,0.48502810541628555,0.4952184153433408,0.5172837008616615,0.5028960653051807
3109,0.5323876472691488,0.49203355411477334,0.48180398092286525,0.4872149764474821,0.49799489248040707,0.4604644608570603
3110,0.42749514723811083,0.44298213101288475,0.5736639962738466,0.5909353914276593,0.4895551120038894,0.5349190425841971
3111,0.5196818010838207,0.48114919932408995,0.4895991939086412,0.501301850732604,0.49753047019692803,0.5204545276709084
3112,0.49872548918396564,0.4800074837866057,0.5259276048309331,0.5186304347238885,0.5346439390370702,0.5050852641907291
3113,0.5225797951609551,0.48359759682265135,0.46010649599290226,0.5238724774943877,0.5318646799181401,0.4880058824594302
3114,0.49049384632023946,0.509701751775734,0.48372111821329977,0.5410407235527662,0.5222654684319517,0.4993381744090966
3115,0.4843432426290465,0.4829078093266196,0.4761020986895854,0.49341459813749766,0.5339619849344807,0.5089727160244261
3116,0.4921665209419239,0.49095048169889416,0.46786551905256407,0.516999090566548,0.504941605550852,0.4737210199582625
3117,0.49935051558210775,0.48521360381723216,0.4739392526531765,0.528034132898272,0.49481231375098966,0.5269168459493399
3118,0.6054418151118063,0.3300413810559326,0.8175958060793681,0.33395839519007176,0.5089572932186093,0.4952591843262353
3119,0.4877962998573504,0.4702899273204305,0.5052053771934844,0.5181202012904269,0.5059590303938647,0.4915428681625977
3120,0.507094422193703,0.47890222570294466,0.4748860370088327,0.45648232838902736,0.4854138972596039,0.4884548959368772
3121,0.433645016079504,0.38838850290621585,0.4688964237989047,0.49231707937104907,0.5360784568686221,0.6030059187501067
3122,0.5100525669951471,0.4558557222899779,0.5081940004971208,0.5186502971730813,0.5017008850113954,0.49558006990078607
3123,0.5111172494728077,0.48939284991160775,0.5320468793801206,0.516168921383646,0.5168286420588756,0.5551501723562983
3124,0.5317171002931484,0.5033904153638296,0.4875122333170307,0.4890560737737784,0.5409004085822364,0.46435822814256716
3125,0.4795236579208343,0.5102599456929418,0.5225998133644475,0.5021987141756794,0.5122550634269782,0.47789903683037666
3126,0.5020435321218376,0.5057322564372455,0.527813033578597,0.5405023178190485,0.5161638285707629,0.5155913577479603
3127,0.48730783667832867,0.49286604306372384,0.4439704381359623,0.47709344818226435,0.4734571727683198,0.496298763946192
3128,0.4831528136836305,0.47545181701740313,0.5143859843020177,0.5443098115798973,0.46509377063304175,0.5630430990906611
3129,0.5096128455516301,0.497959290467287,0.47567016519997235,0.5263810377232286,0.4833453899142856,0.47602906685301427
3130,0.3344094809204034,0.544725885122552,0.3062192090731468,0.5043309963611968,0.3333721507103121,0.5670255969293313
3131,0.4845432128880311,0.5080892888000668,0.47838015493414526,0.5095537034044726,0.5486097485400855,0.5317940306593641
3132,0.50876648873213,0.5032256752269381,0.4788113929223217,0.5519649848271555,0.47715718952275027,0.47057416656216017
3133,0.5563524619793665,0.43844839832987453,0.5007035426074724,0.594705281890556,0.3148678064749579,0.3344127478608741
3134,0.4733275470216918,0.4841537944946378,0.49174306339722756,0.5148909538672058,0.48043590846581763,0.441690270626989
3135,0.48255429312959647,0.48952698469735295,0.5063578473488064,0.4829491451757651,0.5286126286132098,0.46646630877589274
3136,0.527381346338165,0.482333689200961,0.4673526578738695,0.5028902382165683,0.48756761227922973,0.5132025691845726
3137,0.5251677403112748,0.5461532469437157,0.48643176618990386,0.5440787197188518,0.6116476987877444,0.3933064813273287
3138,0.5249507613000349,0.48310631813909605,0.5336369986129578,0.4944967662221069,0.5130122924028896,0.5089882209446551
3139,0.5097748135781133,0.47556691012545244,0.4886437080227341,0.5091294272060657,0.5155965129215143,0.4610538301833981
3140,0.5001698360939903,0.4858261721727704,0.49186598198554626,0.4972261296221618,0.5369539288007669,0.49154881475464607
3141,0.4967932313464281,0.5099768890588852,0.46790741623975707,0.5093613010768621,0.5052000431820202,0.5175172141236778
3142,0.447159494153642,0.520029821387791,0.3682063143048941,0.5888545911559061,0.4422626796090467,0.6373893181842144
3143,0.49845902195064884,0.5050680126762993,0.5028795091768682,0.5035113813798873,0.5324977036739234,0.5109100624382293
3144,0.49619421090636107,0.5101883215082329,0.4829943959881417,0.5209966964835946,0.5268450133020562,0.46048081878903596
3145,0.5021485700864761,0.49953526317414104,0.4981495619747759,0.5309886983990716,0.48069497642297826,0.4824412429985896
3146,0.5069013171352735,0.5460872833447715,0.4944906327901947,0.39199443034888204,0.536452268002263,0.6490362865063181
3147,0.43452855312970784,0.54734825129028,0.37358147457676466,0.5940510354764668,0.4525342748541561,0.4988673089107651
3148,0.5132028760095896,0.5081352844776325,0.4954634767153051,0.5014010801892705,0.5415236539390819,0.4340462801493008
3149,0.4745170054107685,0.5139831973469212,0.49907221689037073,0.49765308699685706,0.5098888276003947,0.4570917390683244
3150,0.513039670028592,0.4938886812064637,0.5072473778794204,0.49018286903027164,0.4944833360439206,0.49707594279786416
3151,0.38102450960581,0.6117069798271162,0.39755398648123136,0.5874708069476028,0.6287838795213244,0.3044943585389944
3152,0.535301819926241,0.4942342230505309,0.48606743182693785,0.5135266680346784,0.47837639419524985,0.4690691279332971
3153,0.5001968704208806,0.4946195886194727,0.5361585506443755,0.492451064373323,0.5037315235156966,0.5268958793425916
3154,0.5398743722966489,0.24500329976600504,0.5086739010046468,0.28865300805003025,0.5558702773146945,0.6168165888564221
3155,0.4971342719693291,0.48673844058183774,0.5004349119519343,0.47275322224823635,0.4913250292369518,0.47462477460068847
3156,0.46872188085356886,0.5185600602068653,0.4878713514192219,0.49219054889667374,0.5020288993450689,0.5100921507685663
3157,0.6725183779596591,0.6140320565425466,0.459946404207668,0.23803246091354666,0.46678050073236727,0.6223949955651528
3158,0.5024564701718445,0.4737293622973311,0.4798226452368342,0.5254200947404014,0.5442896393504228,0.5416808546432598
3159,0.517080963627597,0.47389285341366794,0.4328442543191282,0.6797754874742564,0.6188237527513054,0.3577199314308768
3160,0.5135336317063849,0.4830813951542367,0.4764353071051401,0.5420169350515486,0.5431437113661832,0.4857547008166192
3161,0.53510504259954,0.48274633769945524,0.4555940646069981,0.5200757523269945,0.5678012689261858,0.5069991934728723
3162,0.5000871321905419,0.48405709418844994,0.498195316033572,0.5373502000973434,0.5035185575857178,0.5191119241053205
3163,0.5486030172544555,0.5635551290846541,0.5069119463432021,0.27292034371674573,0.4610528293876018,0.2763402265865652
3164,0.6151618759424746,0.40228702869169897,0.5999308838672972,0.6209298342509186,0.713523821737743,0.4821077259552612
3165,0.5104126750886607,0.48740532998458547,0.4902332517168419,0.4858910005244611,0.500229092101142,0.4479722786494349
3166,0.5092468081511743,0.49402781949839136,0.5140800088323263,0.5152222182846877,0.5395921793055236,0.4495492306144505
3167,0.4184626230711985,0.3931405256878257,0.45665345555666104,0.5896538889079579,0.43970066595999785,0.6054814583067119
3168,0.33335624704609196,0.5920338642164282,0.5013198562376852,0.4371698794213978,0.5987005803437642,0.5085204932033139
3169,0.49051198780087535,0.4788110601917266,0.2514939698286687,0.5195457651676346,0.5513783434851375,0.2924110643472456
3170,0.5025972523399499,0.49590911517726755,0.4985701100155462,0.5079989602940972,0.5044032998009231,0.4450838527727768
3171,0.5102099709309265,0.5224043769552401,0.4925047368276984,0.5195635499046962,0.4992699155797483,0.4735196850726447
3172,0.39338393452273573,0.5724446442293954,0.48438568888891154,0.5127934675621417,0.36940165914900513,0.3987583114917616
3173,0.4877557266409135,0.49425444870630947,0.4524197785497231,0.5099431642095872,0.46401283388868575,0.4840851684424211
3174,0.5171436298754798,0.5117578187237388,0.48806881624512866,0.5177794555034476,0.5443708443950643,0.5040212269833091
3175,0.5213133528372638,0.4873879250506505,0.46103546461634404,0.5153830913556438,0.4692556772389065,0.5295565164198702
3176,0.49853364782950443,0.48717973513249613,0.5415498632596755,0.4811694824955914,0.5228201409976768,0.4815179090238196
3177,0.5235938403471584,0.48598782428237935,0.4810797132758294,0.5429064152852168,0.47095160866696745,0.5029552637175637
3178,0.508696236051392,0.4731745305493008,0.5297659688699247,0.5192232155705514,0.5206441221352455,0.5153301854446934
3179,0.5271053686430868,0.5098201701360972,0.5112912050108404,0.5174796235888628,0.49856382329033205,0.4674728189314015
3180,0.4694082959305349,0.491973374157806,0.508774341686551,0.5142789773743073,0.46868080403665024,0.4892077707356651
3181,0.5107753561468371,0.5028327649448926,0.48431298090339575,0.5226271309561228,0.515124331189943,0.5391429698747539
3182,0.1913058608950008,0.6820630976142912,0.69999222562623,0.6843984604920155,0.21279960181329383,0.41998367468140624
3183,0.5125924554939902,0.486863653629293,0.4723901804247696,0.5232004318800462,0.5477767810872773,0.5105861651369131
3184,0.4693603603510099,0.4907358962759296,0.5031724236715286,0.5429085857612598,0.5283354918408442,0.50812898040374
3185,0.5099356813106241,0.494201413529756,0.519948911896809,0.4973290277419195,0.4493240778310066,0.5183140024494519
3186,0.5597901289571473,0.6603565355219969,0.533815008874937,0.7455245352546972,0.5117041552557128,0.4985883378994982
3187,0.5620639285415734,0.478683065323466,0.52844164126931,0.497017580389136,0.5280681795694434,0.4763853463866998
3188,0.48304620698303163,0.483206808576622,0.5115638336705786,0.4892869272415454,0.4785475487660249,0.5380338315550892
3189,0.5094021714427321,0.46422415346835466,0.5127044040898754,0.5191927117042333,0.4686211734490782,0.4974462124400617
3190,0.5434013502649171,0.47343711199692623,0.5107189394285946,0.46722141095138653,0.4741142236288901,0.4522447552693324
3191,0.4506778480355809,0.6139314683436964,0.4954649710272392,0.49656328060208327,0.38845611661856877,0.45394573604656496
3192,0.49959485809234305,0.49570427717360643,0.5114937731914445,0.5035249069566992,0.5244096117168995,0.5174457329449781
3193,0.565146447166807,0.695365951345827,0.21931249962995034,0.5885054996092524,0.4031807146177942,0.751998843135221
3194,0.48839975217457904,0.508195664059122,0.4639566316195212,0.4979106774179015,0.5427423721557084,0.4917467858200897
3195,0.48613245234653546,0.4344939951521759,0.48531068223050133,0.5369568332333204,0.6661974630200697,0.23665426198698683
3196,0.437959940211828,0.4380090521024816,0.41138690939570455,0.6888793038609843,0.46313792392435515,0.3372290852024121
3197,0.46588640645050283,0.48636522674709576,0.49749722678963676,0.5274263008575603,0.5218453120431925,0.4996006518504776
3198,0.5049436812301907,0.517729129628114,0.49318380760742986,0.49332448348325775,0.5091113534756503,0.5039112815306674
3199,0.511698178940783,0.3953714155202039,0.5936446776827078,0.39006865411226344,0.572946492823574,0.6554414339707388
3200,0.4983236035918634,0.4938668565035712,0.48591318744745093,0.47805544785077997,0.5374370303538799,0.4714356733864923
3201,0.5335809601534015,0.512773033842296,0.507753027746953,0.5291601760688569,0.5011257638120274,0.48124701901782757
3202,0.4867211294290437,0.4874577662875726,0.4835134716584677,0.5319057005881522,0.5465050670006802,0.45167252303941025
3203,0.49648970371640444,0.48541715058522145,0.49051306007404044,0.4985322056013274,0.5707485015760153,0.4777620530906433
3204,0.5113769564841122,0.5028821186897622,0.5154081139880246,0.4859655213656414,0.5406485912617861,0.4962472637387594
3205,0.507408034696383,0.4933200001653876,0.4443894992036937,0.5150679613753094,0.48952138996073097,0.502849478204275
3206,0.5083556784783426,0.4794226044461205,0.5110062312006017,0.5076666061500175,0.5166636492624922,0.417857401236597
3207,0.5064997246908004,0.48065287807041385,0.4668482781997075,0.5272750418184701,0.4858401248084254,0.48785101184705515
3208,0.5259931744615268,0.47012605353345577,0.501693733422311,0.4756566409199664,0.464431809111714,0.511175047673862
3209,0.517881359281227,0.5006568255222829,0.5255012263203269,0.5506650831341598,0.5072749698371923,0.5271841731995561
3210,0.32122302712022016,0.3204994892128049,0.3393936814480307,0.46212481102245606,0.3229379281797312,0.5016572631716724
3211,0.4631610084869487,0.489841179167723,0.483378741824262,0.500070821755516,0.5261894170399298,0.5119429421105779
3212,0.4795972003418989,0.48069840066520797,0.4794966966820548,0.4851744456880482,0.5582528305762392,0.5063027952857351
3213,0.4924365099082433,0.47008509495684575,0.47480121293102096,0.4939566505901553,0.46690329268690345,0.4407193752189912
3214,0.5524019728391749,0.43700170574505376,0.31503794825197423,0.6021740166320146,0.30864935520496595,0.6607507011560636
3215,0.4901129816909736,0.49727946778986687,0.47048720042737746,0.5491742553564506,0.5248206542118024,0.4857367966124667
3216,0.5474291947260777,0.5019182214299517,0.4947937810917086,0.4895462053673071,0.500296436034779,0.5247973559071307
3217,0.502722188690271,0.4710321943600352,0.5064150500838487,0.4915992023995282,0.48061405305774835,0.4980118858234795
3218,0.46265407750248105,0.47899161920470595,0.4891899273019896,0.4961588698452535,0.469953323318998,0.49199994041577316
3219,0.6111417261113937,0.606671458092731,0.5753842919799212,0.6484152706060355,0.6183156766172604,0.3982655073149916
3220,0.5719350730550433,0.639989211962674,0.43557877071105605,0.6292358136678393,0.5148583272622792,0.4637467777179852
3221,0.5228715547953647,0.5142952313262088,0.5498730960529621,0.51575522027118,0.5835369972519885,0.46028130446559123
3222,0.5607022261131804,0.4421212967490824,0.5227970715722327,0.3038607430390927,0.3959415342612207,0.5716899375002814
3223,0.5212824539877661,0.5038066356543408,0.48008890782853203,0.5045738693013776,0.45762812931936253,0.4610737795058195
3224,0.5212790642207147,0.4726653294120733,0.5029797788060651,0.4898703623734635,0.46305026807343175,0.47055465391845536
3225,0.5286901484942484,0.422898938778539,0.5944795368325345,0.5871668545199051,0.3203046884884116,0.7109162481297717
3226,0.48744421717536274,0.5400198928844347,0.41219686146486173,0.4792172180943921,0.4426582477200672,0.33277832912746297
3227,0.49191472693587546,0.4887432005426637,0.5107431081035179,0.521704447226812,0.546574601575471,0.5009823455082545
3228,0.5224580675887354,0.5009435430786546,0.5279694976915652,0.5194002315570769,0.4738086880077804,0.5515694400361286
3229,0.5162344008124657,0.48138391947796516,0.5132016353980134,0.5050975126061268,0.5198444490895504,0.4955322989823413
3230,0.4837187193356191,0.4704653659985994,0.5229341869707208,0.5400738722319193,0.5368060621126189,0.4773616439512452
3231,0.5193190308929192,0.4988693431141255,0.5206492999084797,0.5036944504610208,0.5224130950716132,0.5072578187976022
3232,0.527960305972917,0.4951692834542861,0.48392765730064535,0.683187318214901,0.19550052989987987,0.4818409713984438
3233,0.5181238561250768,0.5081383909633468,0.5469290864567402,0.5284346475708077,0.5035599909877849,0.4480627039229323
3234,0.5122954870421657,0.4810069135277105,0.5258940875328029,0.5266681743229483,0.544903434884632,0.5434387564346851
3235,0.5311575641647275,0.5124074570795792,0.5347952842780603,0.5288052234389181,0.527219455556552,0.5236715009685722
3236,0.5023367391726656,0.4914978576077518,0.5174454725405893,0.5183984097376875,0.5231879111760317,0.5207697573329878
3237,0.49071077952716224,0.5030758064333001,0.4797858206374325,0.4972189000218128,0.4789348073840771,0.47816384875090173
3238,0.49944128834928564,0.502723348830103,0.483479325332354,0.5202980026900417,0.5728349201053617,0.4726562352352483
3239,0.5301014839853965,0.48914506248050654,0.5034008078267251,0.5215212175543904,0.5342248668408124,0.4757259713207082
3240,0.5357857313941042,0.33960536900926536,0.4574416636089066,0.48058484243028177,0.7205854123164368,0.4693072659052284
3241,0.4582463454057575,0.49493880156145537,0.4823074663808944,0.5378904451499138,0.5006467627560303,0.4868875509036267
3242,0.48185214538388865,0.49274068800758364,0.5075902397645911,0.5025124756389499,0.5618826771639224,0.5091502781056414
3243,0.5834339192834166,0.5466658143519946,0.6419140309732713,0.558527004199125,0.6777010363786582,0.21812794210213063
3244,0.48330880387535463,0.5078329107528312,0.4615087646345865,0.5158874158276722,0.5281820102437306,0.5197416607808354
3245,0.505232823828757,0.5103478215014183,0.46769763223174765,0.5091944876244382,0.4804918413528647,0.4918907669689039
3246,0.43511488206009324,0.6846527267276802,0.6451866904021736,0.5779760614925546,0.4739487618636095,0.318209648066825
3247,0.4982659728477634,0.5011774237157038,0.4921815409230854,0.5093367076681693,0.5354932663506277,0.4608587888968157
3248,0.48248128179101857,0.49348181088078125,0.5088585509907714,0.4862863717872012,0.4904957555103559,0.4660526613764546
3249,0.4898861809962074,0.3744927742568023,0.4694190660310825,0.5117004957235616,0.6466087712852105,0.5780745616301801
3250,0.6069805390935775,0.6907760585421171,0.5505363560301479,0.591539358305381,0.36996457046493275,0.5874878864796534
3251,0.6464449919685076,0.5547625138706228,0.5514024585497064,0.4151991906659906,0.679063621137712,0.6615718180249002
3252,0.5357783984943336,0.5026259922241162,0.5169862564264388,0.5110904602905801,0.541550618855808,0.4689255128184547
3253,0.5050053333457353,0.48514231325158763,0.5128772384550024,0.5011009240997254,0.5465089256608691,0.496723190038231
3254,0.5256216009284825,0.480377035264979,0.5258043797026142,0.503161522785404,0.42086820723829044,0.4809262681392571
3255,0.5405176015779709,0.5195091623499094,0.44685037409780304,0.47937845872988016,0.22462632176737554,0.6385553581143152
3256,0.5152840161992112,0.48848689906373804,0.4740431877781754,0.543677125793063,0.4680349384817093,0.4696555365854719
3257,0.5309315285258511,0.4838522931016525,0.4916073999708946,0.5003754983402021,0.46937664259933126,0.5080311899917163
3258,0.5126804691081465,0.4966856349990146,0.4663618268815722,0.5123950759862316,0.4907975743542397,0.4506055462570577
3259,0.4892220906957723,0.49006065128960613,0.5009119994045422,0.5235848215913178,0.4984415925087474,0.4587665123406656
3260,0.49517942492817624,0.47400681953190643,0.49394132214254055,0.5510426771407988,0.5381169414610322,0.5250834313307188
3261,0.5833576394973298,0.6410411156072752,0.49237991690103666,0.5405454879491678,0.4458455320357073,0.41371352744066753
3262,0.4993053272712411,0.48774142452977814,0.5117717716642228,0.519959196965518,0.48892834063682705,0.5262745974301487
3263,0.5107485549267821,0.5049050534362577,0.4974799431273119,0.4787819299219436,0.4943619764316772,0.4536013212506922
3264,0.5206337861246715,0.4797573870753612,0.48073392147795097,0.4909507806613823,0.5383883027621995,0.5111041452169126
3265,0.35762599570266174,0.3952164744178605,0.518027225620517,0.4874294545911694,0.43662598982006195,0.7291273074336984
