,jaw_dot_dot,tongue_dot_dot,shape_dot_dot,apex_dot_dot,lip_ht_dot_dot,lip_pr_dot_dot
15495,0.5702367048936656,0.4614637795968523,0.5137532921943995,0.49917462538197643,0.5418286158838957,0.46669291984086053
15496,0.5702562118583507,0.4217918064537338,0.5061982897451056,0.49983521287395377,0.5398669049827237,0.4710790116882435
15497,0.5669616018757991,0.45014851074346546,0.5157154251552121,0.5107813325547297,0.5266450784115384,0.4744344379602743
15498,0.5845587690667173,0.43679732032349816,0.5119861239623441,0.4957972087919253,0.5283476147978964,0.4834632772984036
15499,0.5728109222153835,0.44428596854868024,0.5146157612488308,0.486776064811826,0.5343488413457529,0.4696690940788547
15500,0.5700914004322954,0.435809749263223,0.5110002828099102,0.5027805517944891,0.5214961336642652,0.4778735272644649
15501,0.5749006049947619,0.448564698659893,0.5072915025896008,0.49607143957351807,0.5227438278581427,0.4701988138397642
15502,0.5797982766646476,0.4621111164193987,0.5052030513981522,0.5183802774129016,0.5301221474544203,0.46825172488822014
15503,0.5706987293997824,0.43343685995990505,0.512740034323053,0.49131390562054356,0.5415421757067108,0.4823770795635897
15504,0.5789801021745039,0.45014851074346546,0.5072537275459833,0.49497987235971064,0.5483397288757699,0.4783663005629439
15505,0.5755439123193073,0.44982514323647077,0.5217088431976687,0.4942691386613932,0.5173014757958012,0.4690131833467679
15506,0.5456227245517329,0.4665630322294711,0.5119861239623441,0.5213481609551821,0.5475535119522098,0.4812940801655356
15507,0.5576308506033076,0.46006639054900933,0.49875858840993853,0.4960950810637081,0.5516931731408597,0.4877931922679241
15508,0.5748392955342786,0.4482104812233397,0.5242477891652904,0.5031844184680798,0.5323410320319986,0.4753348969580696
15509,0.5639108972034377,0.4524862634380914,0.5074608140439355,0.5106462936233178,0.546502408610029,0.47177401582635115
15510,0.5738229833241972,0.45465581868660304,0.4992586694256449,0.5021503370178482,0.5392611973134596,0.46662223940110326
15511,0.5758318269278652,0.4400173855090196,0.49423935819875026,0.49390628385938273,0.5329400947322755,0.4778735272644649
15512,0.5729858803831496,0.4439064140064087,0.5169164214366461,0.49939873621875636,0.5243966484969438,0.46027621442923966
15513,0.5818907610107634,0.48191785734784676,0.48916044395979674,0.5131066807068897,0.4011108187601081,0.4440596069286279
15514,0.5673723011592721,0.43949313945486024,0.5051792980322359,0.49980022820274245,0.5224182952643494,0.4688775192933954
15515,0.5656722766621385,0.47162425828503324,0.5107314581086055,0.49917462538197643,0.5171895381186243,0.4566941608867216
15516,0.5646636736357015,0.4512207083161206,0.5001207816345158,0.48855584520525125,0.543672379056553,0.4778735272644649
15517,0.5464711182617438,0.45761737169638683,0.5147911528025239,0.49917462538197643,0.5269357859135761,0.460992339070847
15518,0.5701319873991378,0.45014851074346546,0.49900891674706804,0.4953871174168912,0.5355623065074334,0.4871574823293998
15519,0.5650158260244996,0.4603229501028779,0.5108910363061732,0.5056653122069358,0.5349059410762961,0.4915069276231951
15520,0.5804392959346881,0.4436942523533571,0.5265877235402154,0.49511717481892015,0.5430038880171363,0.4881443900511055
15521,0.5812065937128721,0.43265620805995764,0.5304330599295062,0.49917462538197643,0.5375019554333178,0.47028830779192354
15522,0.5738532220445289,0.4412073090646899,0.5170240993884687,0.49886625029804316,0.5309167045017297,0.4714698347245047
15523,0.5673423939468374,0.4578848852546589,0.5286216208882176,0.49917462538197643,0.5540549773044635,0.47125430840680593
15524,0.5636086075024436,0.44272667292279383,0.5071922214883142,0.494484020190219,0.5340802410356901,0.48003423205670476
15525,0.5702367048936656,0.44365070329777734,0.5119861239623441,0.5073104493905921,0.524679640901731,0.4841964304180514
15526,0.5802848425053757,0.4611648577465368,0.5119861239623441,0.4932683402793082,0.5441570453634116,0.4794506786585294
15527,0.5788411548645707,0.4463291118179447,0.5119861239623441,0.4930728307638921,0.5291581276836952,0.46608444949696004
15528,0.5808216740435083,0.4548105381956225,0.5119861239623441,0.49956711218035704,0.542298017849649,0.49305270970580795
15529,0.5702367048936656,0.43098587070973454,0.5114059981738919,0.49917462538197643,0.5392044692113322,0.46019499104016565
15530,0.5617639163716338,0.4574650352848885,0.5033292718295762,0.49917462538197643,0.5499822509430581,0.4606493356344339
15531,0.5600433765732951,0.4593113517555085,0.5359231422110339,0.5162908410565343,0.5390686345149795,0.48775266296270786
15532,0.5615240143443077,0.45576619731123846,0.4934127627108781,0.5031268168659868,0.5343488413457529,0.48937508328958795
15533,0.5679242423073382,0.45014851074346546,0.493005679569627,0.49917462538197643,0.5462395489352095,0.476411855193537
15534,0.5780868492708799,0.4627303709881032,0.5202376889458029,0.4934784037172577,0.528932434241711,0.4726441090538223
15535,0.5794907510889271,0.44476509827042954,0.5075795346012357,0.49250457736260844,0.5248430427050359,0.4928347740242815
15536,0.5927324017749089,0.45014851074346546,0.5329966007911462,0.4894375936090339,0.5431652211570024,0.4819788584754856
15537,0.5671190453763394,0.44673122291730755,0.5190738838145363,0.4871909969417941,0.5309022935667189,0.4767059129300726
15538,0.5658472478302142,0.45014851074346546,0.532797582924242,0.5069597450417546,0.5240800940060956,0.48177275747805687
15539,0.5658472478302142,0.45014851074346546,0.5418014661882165,0.5078472206169514,0.5427157898947547,0.48085831234673143
15540,0.5833586194773539,0.46833632389812835,0.5157387903045296,0.5089209875517656,0.5309788868667484,0.48167203424672916
15541,0.5705480558105115,0.4324096124278069,0.5053936853550739,0.4969900404546667,0.547563930630548,0.48826300976587395
15542,0.5702367048936656,0.460430110644756,0.5210834312567222,0.48831906551994614,0.5401764645462663,0.4610001251658021
15543,0.5847725136584341,0.43956792140908035,0.49877476331728027,0.5016828962233316,0.5258174999943855,0.46767125709063806
15544,0.5579392049487707,0.43811653617209756,0.5094074622602488,0.5016730074992216,0.5420198447901039,0.4778735272644649
15545,0.5708268344514369,0.4413410843486345,0.49914683010559335,0.5042583850624502,0.5343488413457529,0.4690839638162173
15546,0.5720687475356695,0.45014851074346546,0.5267406232358692,0.49933749577628306,0.5343488413457529,0.4911885686191836
15547,0.5462493524789501,0.45462070138727656,0.5119861239623441,0.5049783236059293,0.5289353789784637,0.46223447642704385
15548,0.5848208033087662,0.44659502430799697,0.5169103072212836,0.49551933161526635,0.5377585409652934,0.4665944632282864
15549,0.5893482716598534,0.453254975713726,0.5355440232133135,0.49917462538197643,0.5197193119129527,0.4697637369467704
15550,0.5605389353782491,0.4413214145416803,0.5094615396560511,0.4760503217945085,0.5494120044607166,0.4725768184491093
15551,0.5655673446625009,0.44611846595008214,0.4972627922074968,0.503540957552669,0.5541851457847037,0.4778735272644649
15552,0.5731421571058954,0.4393900145703645,0.5341693819607433,0.500125473979555,0.5464475758407059,0.4778735272644649
15553,0.5644516645853279,0.43766444760756884,0.5168573623199636,0.49075785465586685,0.5278979607198249,0.4671046427745979
15554,0.5507397244463459,0.455081667432578,0.5023203682583443,0.49677869919555745,0.5391911792733579,0.4778735272644649
15555,0.557604095965972,0.45014851074346546,0.5252168468122397,0.5024148114622078,0.5301576726983165,0.48623929122127946
15556,0.5788258535000691,0.4377318268338036,0.5057013630872992,0.501698517874807,0.5304550873422863,0.4749698732916284
15557,0.5684886247517745,0.45014851074346546,0.5318751489143974,0.505143489185765,0.5332832083747575,0.4774069296637287
15558,0.5826763372243672,0.43988066554684147,0.5071173811708205,0.48806233570788576,0.5450790174419903,0.4705913656774793
15559,0.5806071819339844,0.43305365112021915,0.5201113385598529,0.4941947141228283,0.5385867150629912,0.4861696864161215
15560,0.5747174111308092,0.46296274632856954,0.5180507009309513,0.5016333245328677,0.5270812461122127,0.482060756479222
15561,0.5732531407496924,0.44585130478772983,0.5183484214956237,0.5200237281028652,0.5364717045200424,0.4872689042319433
15562,0.5641103349543442,0.4533868779892205,0.5095295959865148,0.4875517252795942,0.5343488413457529,0.48263871542398534
15563,0.5886231468862935,0.4347236907843913,0.5188196019423065,0.49917462538197643,0.5343488413457529,0.474265456629842
15564,0.5603102696810892,0.4575165719813158,0.5024779324352537,0.5054841321319573,0.5419033515316934,0.4854924576444221
15565,0.5827553271060246,0.44173061861462415,0.5129972533087426,0.49660748267205435,0.5277492020874976,0.4781863206524531
15566,0.5702367048936656,0.4518937362494187,0.5260885852242096,0.49755677320560066,0.5440583750747413,0.4882297660241554
15567,0.5664689356397503,0.4530032974442494,0.5119861239623441,0.4912098078046461,0.5428729517952283,0.47047868069730975
15568,0.5765025031543789,0.4465379490419087,0.5161067851320729,0.4961398979787586,0.5597066195134995,0.4633249723746467
15569,0.6166791152215433,0.23691550329482944,0.414033777118498,0.44352222722708573,0.5544042130979872,0.3508307861364
15570,0.560566890919192,0.34914396675094617,0.5628627790002897,0.5820519761009224,0.5715121577045912,0.3576678368609861
15571,0.5702367048936656,0.4718325934654951,0.5067160154012975,0.510300050136637,0.5359836996555709,0.47913496115932486
15572,0.559791567074815,0.47944430993147125,0.5186827050054217,0.49917462538197643,0.5343488413457529,0.46426166266763225
15573,0.5676273826731963,0.4435075223414588,0.5256600140981446,0.5145329536032577,0.5137006373759297,0.4778735272644649
15574,0.5870182911562227,0.4624808553675587,0.49613348502276045,0.5045121966072674,0.5343488413457529,0.4609862543818268
15575,0.5732109547447585,0.44774882004088146,0.511340473486218,0.5083095213470731,0.5292325901473411,0.4759021629990949
15576,0.5830309141709219,0.4623963575842819,0.5067439858190359,0.5009922972019538,0.517928179080147,0.47059661984970436
15577,0.5702367048936656,0.45014851074346546,0.5066154147557129,0.4827260221579254,0.5259597893728335,0.4968580799865881
15578,0.5827202652707991,0.47096100491344506,0.5119474811173799,0.4955135396894015,0.5345425873142142,0.4996261578600877
15579,0.5611805754130772,0.4574937676207011,0.5195976287886999,0.49895711949916416,0.5343488413457529,0.48912721439856816
15580,0.5793470099147967,0.4676522896265148,0.5054623942031341,0.5151116051303299,0.5149298492489215,0.48506635638866796
15581,0.5303465205246387,0.5641554777878013,0.541172249430498,0.3653375308185138,0.36064622076592334,0.29084093159115054
15582,0.5723800919523604,0.43828555748447184,0.5240987437938283,0.4979222419289362,0.5558901285822412,0.4662746998434441
15583,0.6062883056968742,0.31925730419792525,0.3424925952585499,0.5244414997701764,0.438163953356455,0.5526749336846758
15584,0.559749511072978,0.46256430561775896,0.508124863634018,0.5111372561122906,0.5275017914474656,0.4740053722209596
15585,0.5797992061867902,0.45616355830669675,0.5188708873157011,0.49917462538197643,0.5455772186694215,0.4690228020577761
15586,0.5787084152025127,0.4619447179625002,0.5212447494685354,0.487957116920498,0.5099929933728765,0.481007320901735
15587,0.5714581489902962,0.44255794607824295,0.5361763230578543,0.49917462538197643,0.5178586000187166,0.4738778013807319
15588,0.5806020533118129,0.46676775655859093,0.5129858687589476,0.5050702504630779,0.534524225571161,0.4778735272644649
15589,0.5788389058109947,0.4471243422888186,0.5106840541169233,0.501224090794558,0.5314095456677012,0.46484064533969516
15590,0.5699346041034217,0.4595833885326409,0.5258132729921868,0.49707398236855455,0.5254564108347201,0.46927325477882537
15591,0.5771673519920755,0.45263811872456683,0.524664340085897,0.4957366820873971,0.5066159389319701,0.4735724192016452
15592,0.5702367048936656,0.4437505327172337,0.5196646498749001,0.49875071684615874,0.5187400484665612,0.4700272544467801
15593,0.5776298185087216,0.440398967534665,0.5040220886617696,0.4920429788585295,0.5102211718486271,0.47265083393287227
15594,0.5587203025556873,0.45593457497809714,0.49560812679295285,0.4959240901015414,0.5343488413457529,0.497630103022494
15595,0.5659962996308516,0.45705370718174354,0.5084655907550805,0.49526393754362436,0.5343488413457529,0.4778735272644649
15596,0.574183871921105,0.44680723745268985,0.5219071058068262,0.49917462538197643,0.5421309195821671,0.47523159566419015
15597,0.5752481032726922,0.4591948712265658,0.5119861239623441,0.48535299798025977,0.5448291123480488,0.47020324326267177
15598,0.4376270621830618,0.3549341326166255,0.46461365703643764,0.4799406655831971,0.5447339086131866,0.6448135685312295
15599,0.5540531133762403,0.4518119482137622,0.5071061079882114,0.49381342597713257,0.5341902852640912,0.48656564683318354
15600,0.5721734260292681,0.45579735297241697,0.49996016191847703,0.5035742024876392,0.5461567093737524,0.47424911159791444
15601,0.5700814681956946,0.4514152614369814,0.5003702566794038,0.5012140970243391,0.5337997336646692,0.4778735272644649
15602,0.5802256943463778,0.4335691649161252,0.4858123381352459,0.48968222728971045,0.5100400036553171,0.4778735272644649
15603,0.411920760070386,0.5364514751059879,0.7133922240921103,0.5881262774182432,0.5114755581122076,0.3606227377573202
15604,0.5746049844526372,0.45014851074346546,0.5119861239623441,0.5020678585545453,0.5285539498456807,0.45350347108150324
15605,0.5670626402826855,0.463554681363368,0.5358880317449811,0.4927769892636315,0.5344308493440724,0.48883527044262587
15606,0.5831681080640863,0.46002754738441853,0.5298720149868861,0.3131888952598314,0.4625863923213504,0.45209643072257416
15607,0.5703154055184325,0.45014851074346546,0.5342844383807713,0.4933887432658825,0.5703555063683409,0.4839617344461997
15608,0.5702367048936656,0.4621466919138766,0.49632722000681695,0.510143396169594,0.5280659675895528,0.48606985137636644
15609,0.5829374419442733,0.440834491881852,0.4952176169712298,0.5007269363411141,0.5343488413457529,0.4718912974862829
15610,0.5609375703743327,0.4520818995794243,0.5193981089851829,0.4981656762132877,0.5342230786664701,0.4733946049790474
15611,0.5829313187984108,0.4511555327712194,0.5097618859766283,0.5090898556471913,0.5262215223985306,0.4707618148309975
15612,0.5654455561363155,0.4353079696557827,0.506874715209793,0.5144973487283078,0.5262687955029653,0.45893188169302096
15613,0.5658250693018884,0.43661051247072036,0.5087887846028435,0.5008912802589202,0.533631780048188,0.48092230827978305
15614,0.6014422184433067,0.455517336600006,0.5728012219646834,0.5459275416576606,0.5271288065310139,0.6339294267661191
15615,0.5653868873637373,0.4619241583156209,0.5186982964114513,0.5079834812489991,0.5224359474351188,0.4778735272644649
15616,0.5989512234165686,0.45014851074346546,0.5165863228233558,0.5129739887645675,0.5355653925463336,0.4768004764951694
15617,0.5726441607428752,0.4433104336595453,0.5365295255585338,0.5092520065476017,0.5343488413457529,0.4778735272644649
15618,0.5684458992339887,0.42556081437184484,0.4993795216449967,0.503229310750116,0.5350528199484931,0.47739388074533207
15619,0.5702367048936656,0.4553017105249671,0.5141924114399511,0.5061123423986034,0.5147505311717285,0.46366253131206925
15620,0.5752887747415475,0.4590451206609261,0.5196637620745166,0.48967250548818425,0.5442673779070692,0.4778735272644649
15621,0.5702367048936656,0.4341502734310742,0.4887520804880455,0.4871541271965746,0.541042301461854,0.4592552007278926
15622,0.5717672216028694,0.45987034179459535,0.5167663988573413,0.49035951063755034,0.544214244531573,0.47811159721079693
15623,0.5764636582290344,0.4459983230781562,0.5087312156104796,0.5116378713313755,0.5419530328221329,0.47404486790855305
15624,0.5627078875459431,0.4632154673037813,0.5087684467587208,0.49777817406862024,0.5484442769216425,0.48104990795739944
15625,0.5635445874773906,0.4460448586489279,0.506969057333239,0.5040547682898111,0.5192712072423659,0.4778735272644649
15626,0.5567729276662964,0.4684785309383262,0.5191930427820967,0.5051156879416139,0.527484887942574,0.4830197784460336
15627,0.5560357776062762,0.43935720795843863,0.5142023325308099,0.4810305923509211,0.5343488413457529,0.4778735272644649
15628,0.5602769076363553,0.4504054250692108,0.5263814997458162,0.49437052434504875,0.5152835869288626,0.48694146721796217
15629,0.5765310778350706,0.45514097936683273,0.5047562917362254,0.5008660576808932,0.5213632949561317,0.48046471659554457
15630,0.5760546229852015,0.45014851074346546,0.5041848243543409,0.499287960060514,0.5467254851362425,0.47743357252716884
15631,0.5716387817932405,0.4539490058001955,0.49801796838960066,0.5036240188060278,0.5236158052940512,0.4821403188347056
15632,0.5757600164672323,0.45014851074346546,0.5324299457265352,0.5051417077188779,0.5150362102013458,0.459556663905852
15633,0.5758883754311853,0.449993585267881,0.49951582253215404,0.48706739940232047,0.536737849940797,0.4598827570975187
15634,0.5691419098140046,0.46772700399795586,0.5168212511177893,0.5066979298468355,0.5421777942145459,0.4802927505953796
15635,0.5677447779072269,0.4466436163261908,0.5020328840634655,0.5000163987048833,0.5193601350423492,0.4625301101268731
15636,0.5822437844203106,0.4609295795647955,0.49631203015007747,0.5022900058924823,0.5381723799571186,0.47427710116740784
15637,0.5551874553979688,0.4581722311403778,0.5080088849054641,0.5048431436537139,0.5279155250771973,0.4778735272644649
15638,0.5681825129597324,0.4525325190230639,0.5186722449209112,0.5054137253372458,0.519567608985442,0.479768968452808
15639,0.5702367048936656,0.44179661158932987,0.5093523935396366,0.5031128471724972,0.5372842314324494,0.4713957932870919
15640,0.5819510466968589,0.4386864778396309,0.49024669713944763,0.5008316486047988,0.531794384892309,0.47185000811311095
15641,0.579383118274952,0.45014851074346546,0.49465093994689197,0.5019444466444969,0.525876715014308,0.47427007637951524
15642,0.578633338414071,0.453035640631404,0.5153021305483798,0.5043480368798987,0.5339489110517979,0.4708102035862762
15643,0.4586416467819888,0.3778660830818597,0.5009688392751126,0.5607422073400442,0.5818173496941174,0.6429883521519019
15644,0.5512941876544911,0.4612650411710268,0.5281553280493001,0.49917462538197643,0.5295770659425244,0.46777947804303344
15645,0.5701973399559338,0.43988744796146123,0.4991875497132922,0.49917462538197643,0.5304629041770829,0.47948542194446153
15646,0.566472647228166,0.47094638370100317,0.5249996588399586,0.49917462538197643,0.5379018181377456,0.47784279814304287
15647,0.5738641163040465,0.44901830140049703,0.5119861239623441,0.49514489835773046,0.5132923947476477,0.47272120869630907
15648,0.5806698564269849,0.4466097557447333,0.511771610371077,0.5140218755039335,0.5458501729696543,0.47752371820431333
15649,0.579112250322471,0.4539596452605669,0.5004269817908377,0.484825724073331,0.5415631336412198,0.47660979791346264
15650,0.6306444980229097,0.5835712442934188,0.5902988467849469,0.4953609969104817,0.7471515107339818,0.5688306842019983
15651,0.5537447850313967,0.4597751305317128,0.5088680309826649,0.48828814167228524,0.5293360741880436,0.4866505671754916
15652,0.5555086540494024,0.3619142429564543,0.19208494273295387,0.28280324054525163,0.4584201182862508,0.5964673474997274
15653,0.5840469013732611,0.45014851074346546,0.5162073046050959,0.48924481529244784,0.5173690445986806,0.47961886984451074
15654,0.6496382121066696,0.5300479488554124,0.7241209246864504,0.2981684298603275,0.7242219270728086,0.5180022762850462
15655,0.5702367048936656,0.4589408372145024,0.4948620733087834,0.5041571609051745,0.5318083794569919,0.47870444778309623
15656,0.5594355275934205,0.45014851074346546,0.5172720498008959,0.5006667866513875,0.5378412049330743,0.48979613800231575
15657,0.5684868437093474,0.45014851074346546,0.4984087934902586,0.4936825061482768,0.5480391419985899,0.4647283150594069
15658,0.5749007024970846,0.4624357937450174,0.4976388995855415,0.5080498761457451,0.5210295102874897,0.4869140370938099
15659,0.5748389705265364,0.45391074107429813,0.5234268357586545,0.4893652278123163,0.5343488413457529,0.4963405469061525
15660,0.5902742382177657,0.4569947878712533,0.5117043743932645,0.5104626097095805,0.5441221871245272,0.4778735272644649
15661,0.5626602544112504,0.44552860989029885,0.49961300530311714,0.5010866142178256,0.5343488413457529,0.46960293534164904
15662,0.5775555672399451,0.4667341614809086,0.5119861239623441,0.488335058430272,0.5380779444349314,0.4861649340144601
15663,0.5742507325138245,0.44424278637104436,0.5012357397063388,0.5048703462789433,0.5231916237835373,0.4672487547409965
15664,0.5718253817383311,0.45014851074346546,0.5014733753213767,0.49539804796816306,0.510449646116873,0.47192486132301625
15665,0.5844733050308358,0.4442194027294657,0.5025514410521721,0.5059781423970746,0.5207722229806065,0.4754857049661294
15666,0.5702367048936656,0.46187676186897214,0.5232032216252488,0.5136202842297898,0.5315161397686687,0.5091077413174111
15667,0.5750467999773456,0.45368959091162236,0.5172072607640699,0.4972752507131163,0.5498202734653995,0.48164439649337815
15668,0.5766496536597246,0.44870607861560347,0.5119861239623441,0.4882992679258969,0.5420580905713456,0.4716110561031513
15669,0.5800127622740165,0.4504007554209957,0.514877921565189,0.5135857082311115,0.5347445627197427,0.49250989777041876
15670,0.5702367048936656,0.45014851074346546,0.5165943161639118,0.48287701226901714,0.5455103243487927,0.4884532154144055
15671,0.5727604615133339,0.4321600410414126,0.5084310700645475,0.511747349522629,0.5360364486892263,0.4778735272644649
15672,0.6712938094754825,0.6314095809434842,0.44013203128884615,0.5560376727464553,0.44728397829436234,0.34145914233983965
15673,0.5603323994582537,0.4451680638092142,0.5117521713072014,0.4963474949916318,0.5337952218871013,0.48054658017464824
15674,0.6479698166520499,0.4512587928212735,0.5959220708900763,0.47806683870360506,0.6271201261516935,0.5717442477830017
15675,0.7535886526120882,0.313460151560175,0.3778796346591623,0.39076966575974365,0.38712142385177534,0.4430738343186358
15676,0.5702367048936656,0.4604864296273635,0.5152885343403855,0.4892704638108615,0.5343488413457529,0.470957144883505
15677,0.5694674430530697,0.445710636060314,0.507803925363908,0.4894681807335513,0.5343488413457529,0.47504609051002017
15678,0.5703943726495481,0.45076237478097747,0.5327571487929914,0.49917462538197643,0.5526856662363093,0.47138155915201885
15679,0.5664918616858832,0.43915091474337475,0.5181599254749615,0.49215365428762653,0.5456580661061033,0.47581790880046626
15680,0.5618910008989779,0.4572459769701382,0.5393879479058813,0.49917462538197643,0.5461429171066439,0.4807741648464411
15681,0.5606788122103251,0.4167575974186854,0.5042389205727661,0.49558557757677585,0.5451939582608076,0.46804280377440816
15682,0.5510946532137815,0.4262528555936714,0.49929833339790547,0.38605837943543236,0.6513720204897308,0.4420623198333674
15683,0.5800576588435201,0.45187142749585096,0.5213629461294962,0.5043025562317289,0.5355897134719517,0.4778376881577614
15684,0.5702367048936656,0.4344787611381449,0.5110580933592688,0.4880023680501149,0.5232850452273131,0.49654805498791726
15685,0.3560310441935193,0.3267843732330422,0.5940799494047895,0.6519754464707133,0.5526176560997228,0.44745092097045563
15686,0.5758512331401503,0.4537300118499967,0.5149968527005837,0.4917449817545557,0.5343488413457529,0.46454874175609706
15687,0.5702367048936656,0.43915622320976394,0.51281595066716,0.48691716475981983,0.53522922531742,0.49404285875000603
15688,0.5670946935618677,0.4390874110677003,0.5111802835534038,0.49917462538197643,0.5397195136547387,0.4778735272644649
15689,0.5653303165161349,0.45014851074346546,0.5008599397644694,0.5100839832416172,0.5327762426461276,0.4737926791767027
15690,0.5677961437558384,0.44424022144366504,0.5217822326046416,0.5039691427602061,0.5248615777787233,0.4771791229440427
15691,0.5702367048936656,0.4451655101456314,0.49421046547248626,0.499031906572716,0.5375798576622397,0.48715334128037935
15692,0.5551407842861928,0.45597376655353683,0.5124777583259912,0.48199984560236586,0.5109148278584893,0.4743590339562444
15693,0.5770100210762483,0.43798112200575906,0.5103951982233954,0.5000736243714156,0.5323341703997186,0.4970360182099574
15694,0.5706734502975963,0.47288585498708363,0.5231546653361163,0.49113095990754374,0.537153353615429,0.4753761257727252
15695,0.550819351343178,0.44594570505726283,0.5198177060336074,0.5051056840984803,0.5187632333229139,0.48275209250148415
15696,0.570762622671816,0.43021237614791963,0.5242314111304758,0.49352607450484776,0.5343488413457529,0.48506426856172447
15697,0.5714058227438065,0.4384712041605117,0.5119861239623441,0.49572515003922796,0.5391448444151822,0.4847588748476824
15698,0.570005351382478,0.4621639725891328,0.5119861239623441,0.4937481103212309,0.5536970881674306,0.48638314076744066
15699,0.5702367048936656,0.44804252836252123,0.5040551035424647,0.49917462538197643,0.5308136707438704,0.4569803777372637
15700,0.5849701378661392,0.45014851074346546,0.5298688329832587,0.49258263957237614,0.5489684815122606,0.49092252063831354
15701,0.5783932931802085,0.44524444683165415,0.505147268986419,0.5070714104944528,0.5151365921889047,0.4798546154973119
15702,0.5547910889559254,0.45014851074346546,0.5267272995637701,0.5028936490400409,0.538294472077618,0.48340332725098983
15703,0.5768139808242442,0.45581912428197924,0.5268923174993769,0.5073106235081151,0.5360167191413857,0.47114506084337204
15704,0.5835718765574575,0.46058943865566654,0.5155195318437215,0.4889217625330311,0.5343488413457529,0.47658477282752987
15705,0.5677513706892768,0.4414632064305207,0.5119861239623441,0.5174656337481824,0.5466673967654424,0.4601028469319827
15706,0.5474524336381479,0.45466296315182525,0.5111336850131296,0.49917462538197643,0.5312408761203395,0.4795161777404681
15707,0.5559094730975134,0.46234514914706754,0.5142326118569662,0.4879247684749225,0.542237600819459,0.48971700820766295
15708,0.5564004102923737,0.4368507171554653,0.5070727793971334,0.5050520040978689,0.5186249795337969,0.46653880706805323
15709,0.5702367048936656,0.44661639333911207,0.5185572584975123,0.4910543622276019,0.5228970719210748,0.47612207692548775
15710,0.5825452811024138,0.45968594700908305,0.5070301398818912,0.48919311533903886,0.5371596735894771,0.45390828457690285
15711,0.40080253771765223,0.48504586191528404,0.4635350015301224,0.5582392377297165,0.5025784062254214,0.5175379193494137
15712,0.5726089981552496,0.45014851074346546,0.5256461531970147,0.50480475145941,0.5495732622394375,0.4703965229768412
15713,0.7921790968943566,0.6120213544203619,0.5137527024188796,0.7638715142305071,0.45795055712007804,0.39293638140994736
15714,0.5462417602980929,0.44672075080477003,0.5040629647325219,0.5110995978017608,0.5312549498142249,0.46665079418341565
15715,0.5621829870420259,0.43940300333686755,0.5119861239623441,0.4966344723270905,0.5362312497137218,0.4941596040345075
15716,0.5836382951396477,0.46770206434334344,0.5140483281824703,0.49917462538197643,0.5566313045042889,0.4778735272644649
15717,0.5737205538841743,0.4534700691721009,0.4964391361859123,0.49917462538197643,0.5355293736869357,0.48446394910574625
15718,0.5843910146955565,0.4536236413829889,0.5111120656620928,0.5006818787553552,0.5346945681359483,0.48029993975638796
15719,0.5722329999484083,0.4433676537458745,0.5029298573386348,0.5019812386843756,0.5350177317992396,0.4930671399351244
15720,0.5833418685783224,0.4638373125456858,0.5088421843842187,0.5106376784034041,0.5227218487801149,0.4778735272644649
15721,0.5633826556199308,0.47500645455768525,0.5250513206658126,0.4963876657748473,0.5199518509729735,0.48016013609586444
15722,0.5702367048936656,0.4392477785661184,0.5078531904424367,0.5079396496808394,0.5216895913763457,0.4693313102098002
15723,0.5478982207574657,0.4515761679885188,0.5030033220360995,0.5179910254590786,0.5343488413457529,0.49632549955671745
15724,0.5821260146148571,0.44157198574087037,0.49760784853184326,0.49917462538197643,0.5391765139944817,0.47779572398969333
15725,0.5837791014938661,0.466171673228445,0.518036003599513,0.49917462538197643,0.5343488413457529,0.48798929680708164
15726,0.5677443862728976,0.4529242191562132,0.489546991227246,0.5051602792953279,0.5498229751624587,0.48044902905607995
15727,0.5693202805630634,0.4417563901810654,0.5186953192999176,0.507309396051528,0.5362836784625097,0.46152254329988707
15728,0.5785850357634295,0.44770996577591976,0.5350853723593233,0.4875711055671836,0.5457356391010217,0.47783197547105555
15729,0.5365264696152959,0.4234522944184557,0.3630184083684127,0.25836879037627064,0.6682826677339011,0.3668647664542362
15730,0.5776669636435744,0.4495773525859078,0.5110983612240163,0.49249834366749135,0.5353327216043086,0.47619606717653556
15731,0.5825284327010596,0.44587516794521753,0.5130364898506065,0.5023810240288398,0.5486395451852389,0.47336629243080025
15732,0.5702367048936656,0.4486163286849201,0.5153334729605963,0.48312907112670306,0.5295385092965584,0.48898612459050766
15733,0.5655879176525803,0.461533846646532,0.5126094319850009,0.49917462538197643,0.537465582376537,0.4840704196805535
15734,0.5745094988030257,0.46213337046309766,0.48079423312477343,0.49917462538197643,0.54229136157649,0.473394884701718
15735,0.5718225980470194,0.46480500461421426,0.5399765093665293,0.49917462538197643,0.5310624929923555,0.4825992889461248
15736,0.5605262535761496,0.45201073169477385,0.4967256572899157,0.5006029876886191,0.5347461754482522,0.4799433265143675
15737,0.5630042816064943,0.45270066175930945,0.5191716100887377,0.503495353151549,0.5327791162607994,0.47198932730550397
15738,0.5508926373389603,0.44538228351880166,0.5122633184566642,0.5066949367522271,0.5417107058359535,0.4813001472817722
15739,0.5921110194726503,0.45014851074346546,0.5161776711301903,0.49048544869066846,0.5499578301639224,0.47402509699484535
15740,0.5854525988590837,0.444905068642461,0.5118275747348323,0.4892705098584708,0.5284348001068983,0.4688305567948103
